"HydroID","cnt","fragforest_2010_sum","fragforest_2010_pct"
201491468,0,0,NA
201491341,190,180,0.947368421052632
201491394,1657,596,0.35968617984309
201491458,1838,913,0.496735582154516
201491475,932,750,0.804721030042919
201491442,2681,852,0.317791868705707
201491379,0,0,NA
201491354,682,489,0.717008797653959
201491425,872,599,0.686926605504587
201491422,803,396,0.493150684931507
201491376,885,342,0.386440677966102
201491496,1441,773,0.536433032616239
201491505,2091,1036,0.495456719273075
201491674,2222,1390,0.625562556255626
201491416,35,0,0
201491532,0,0,NA
201491587,176,176,1
201491692,1726,1208,0.699884125144844
201491586,198,198,1
201491360,359,312,0.86908077994429
201491367,1167,502,0.430162810625536
201491502,741,656,0.885290148448043
201491344,639,244,0.381846635367762
201491452,496,391,0.788306451612903
201491363,252,246,0.976190476190476
201491368,365,341,0.934246575342466
201491378,0,0,NA
201491436,0,0,NA
201491401,1256,589,0.468949044585987
201491397,1318,787,0.59711684370258
201491362,1530,236,0.154248366013072
201491419,661,193,0.291981845688351
201491373,508,493,0.970472440944882
201491374,39,38,0.974358974358974
201491535,281,275,0.97864768683274
201491372,8,1,0.125
201491414,1246,987,0.792134831460674
201491365,514,356,0.692607003891051
201491383,794,337,0.424433249370277
201491501,1236,843,0.682038834951456
201491387,638,306,0.479623824451411
201491681,2626,673,0.256283320639756
201491438,921,587,0.637350705754614
201491370,9,9,1
201491503,640,569,0.8890625
201491389,3803,1029,0.27057586116224
201491412,0,0,NA
201491499,1419,903,0.636363636363636
201491666,1699,857,0.504414361389052
201491441,285,161,0.564912280701754
201491388,1585,685,0.43217665615142
201491506,332,206,0.620481927710843
201491418,544,445,0.818014705882353
201491549,1067,869,0.814432989690722
201491451,1000,372,0.372
201491474,284,283,0.996478873239437
201491561,707,542,0.766619519094767
201491393,729,283,0.388203017832647
201491396,610,232,0.380327868852459
201491403,214,137,0.64018691588785
201491554,0,0,NA
201491410,111,62,0.558558558558559
201491550,1779,961,0.540191118605958
201491454,869,290,0.333716915995397
201491461,352,274,0.778409090909091
201491511,533,250,0.469043151969981
201491829,1510,1058,0.700662251655629
201491404,106,46,0.433962264150943
201491405,535,213,0.398130841121495
201491457,324,186,0.574074074074074
201491520,475,352,0.741052631578947
201491430,127,95,0.748031496062992
201491504,655,267,0.40763358778626
201491409,756,369,0.488095238095238
201491437,2160,187,0.0865740740740741
201491462,858,290,0.337995337995338
201491445,1000,628,0.628
201491413,0,0,NA
201491537,232,230,0.991379310344828
201491464,1447,743,0.513476157567381
201491439,831,404,0.486161251504212
201491600,1471,936,0.636301835486064
201491466,2232,1243,0.556899641577061
201491481,996,784,0.78714859437751
201491564,1292,638,0.493808049535604
201491677,0,0,NA
201491460,1060,636,0.6
201491507,365,179,0.49041095890411
201491448,562,239,0.425266903914591
201491432,199,198,0.994974874371859
201491558,1402,597,0.425820256776034
201491427,0,0,NA
201491453,742,421,0.567385444743935
201491443,753,261,0.346613545816733
201491538,985,678,0.688324873096447
201491440,573,378,0.659685863874346
201491465,403,330,0.818858560794045
201491486,1070,539,0.503738317757009
201491508,361,224,0.620498614958449
201491433,424,373,0.879716981132076
201491528,396,354,0.893939393939394
201491426,581,374,0.643717728055077
201491601,1375,582,0.423272727272727
201491487,1017,656,0.645034414945919
201491629,2139,1106,0.517064048620851
201491446,1196,620,0.518394648829431
201491480,230,112,0.48695652173913
201491449,46,46,1
201491571,1388,653,0.470461095100865
201491543,19,19,1
201491450,14,11,0.785714285714286
201491553,1007,423,0.420059582919563
201491529,0,0,NA
201491463,47,23,0.48936170212766
201491472,3655,861,0.235567715458276
201491493,539,402,0.74582560296846
201491517,353,185,0.524079320113314
201491516,1328,409,0.307981927710843
201491484,0,0,NA
201491647,1912,1198,0.626569037656904
201491510,683,324,0.474377745241581
201491599,2721,1706,0.626975376699743
201491557,306,304,0.993464052287582
201491495,261,55,0.210727969348659
201491478,385,273,0.709090909090909
201491497,0,0,NA
201492035,0,0,NA
201491685,2169,859,0.396035039188566
201491491,1467,820,0.558963871847307
201491476,19,19,1
201491621,1149,614,0.53437771975631
201491530,0,0,NA
201491605,1192,762,0.639261744966443
201491525,0,0,NA
201491556,501,386,0.770459081836327
201491485,170,114,0.670588235294118
201491521,1000,430,0.43
201491522,2535,1037,0.409072978303748
201491473,6,6,1
201491492,23,14,0.608695652173913
201491744,1913,1362,0.711970726607423
201491477,2754,1422,0.516339869281046
201491688,670,525,0.783582089552239
201491642,864,721,0.834490740740741
201491752,406,135,0.332512315270936
201491551,0,0,NA
201491513,919,316,0.343852013057671
201491489,766,369,0.481723237597911
201491959,1470,1269,0.863265306122449
201491527,831,507,0.610108303249097
201491523,159,27,0.169811320754717
201491494,19,12,0.631578947368421
201491719,3244,1809,0.557644882860666
201491828,950,785,0.826315789473684
201491515,464,318,0.685344827586207
201491514,731,464,0.634746922024624
201491559,1666,510,0.306122448979592
201491531,0,0,NA
201491509,406,309,0.761083743842365
201491607,1810,869,0.480110497237569
201491533,752,554,0.736702127659574
201491594,1083,562,0.518928901200369
201491536,104,0,0
201491524,215,158,0.734883720930233
201491598,226,165,0.730088495575221
201491721,344,309,0.898255813953488
201491500,2,0,0
201491563,345,257,0.744927536231884
201491731,830,524,0.631325301204819
201491542,27,27,1
201491633,1268,193,0.152208201892744
201491716,1442,473,0.328016643550624
201491627,336,336,1
201491585,1101,610,0.554041780199818
201491591,0,0,NA
201491526,2693,786,0.291867805421463
201491577,234,196,0.837606837606838
201491518,133,49,0.368421052631579
201491562,95,88,0.926315789473684
201491565,974,223,0.228952772073922
201491589,540,144,0.266666666666667
201491539,234,97,0.414529914529915
201491661,3568,748,0.209641255605381
201491546,357,303,0.848739495798319
201491671,1134,631,0.556437389770723
201491534,394,328,0.83248730964467
201491578,534,433,0.810861423220974
201491545,0,0,NA
201491573,144,144,1
201491555,0,0,NA
201491705,2252,957,0.424955595026643
201491566,433,253,0.584295612009238
201491704,628,588,0.936305732484076
201491826,792,765,0.965909090909091
201491735,620,602,0.970967741935484
201491619,853,389,0.456037514654162
201491567,762,449,0.589238845144357
201491548,367,346,0.942779291553134
201491544,764,436,0.570680628272251
201491609,608,395,0.649671052631579
201491854,0,0,NA
201491614,789,450,0.570342205323194
201491650,317,177,0.558359621451104
201491552,1163,633,0.544282029234738
201491572,32,32,1
201491588,777,387,0.498069498069498
201491602,0,0,NA
201491613,1142,738,0.646234676007005
201491722,649,564,0.869029275808937
201491675,902,460,0.509977827050998
201491582,1099,886,0.806187443130118
201491962,4500,2006,0.445777777777778
201491560,410,349,0.851219512195122
201491678,0,0,NA
201491638,0,0,NA
201491575,987,843,0.854103343465046
201491612,432,341,0.789351851851852
201491584,48,17,0.354166666666667
201491656,891,340,0.381593714927048
201491643,0,0,NA
201491606,829,401,0.483715319662244
201491708,2733,1621,0.593121112330772
201491624,1398,1041,0.744635193133047
201491576,21,8,0.380952380952381
201491574,423,305,0.721040189125296
201491748,185,132,0.713513513513514
201491645,998,478,0.478957915831663
201491608,487,323,0.663244353182752
201491579,0,0,NA
201491580,218,217,0.995412844036697
201491640,41,41,1
201491626,6,6,1
201491741,2386,1147,0.480720871751886
201491657,975,385,0.394871794871795
201491581,1554,1219,0.784427284427284
201491946,4580,2066,0.451091703056769
201491767,1817,626,0.344523940561365
201492100,0,0,NA
201491590,0,0,NA
201491772,2887,630,0.218219605126429
201491714,1335,669,0.501123595505618
201491596,1028,374,0.363813229571984
201491743,1846,1002,0.542795232936078
201491593,346,322,0.930635838150289
201491595,478,241,0.50418410041841
201491616,868,135,0.155529953917051
201491641,719,432,0.600834492350487
201491630,983,472,0.480162767039674
201491635,838,330,0.393794749403341
201491806,266,153,0.575187969924812
201491745,984,541,0.54979674796748
201491655,828,730,0.881642512077295
201491628,795,387,0.486792452830189
201491668,216,154,0.712962962962963
201491691,548,309,0.563868613138686
201491597,1024,552,0.5390625
201491770,441,354,0.802721088435374
201491684,2194,815,0.371467639015497
201491611,828,212,0.256038647342995
201491649,0,0,NA
201491654,91,82,0.901098901098901
201491618,1028,311,0.302529182879377
201491857,1026,665,0.648148148148148
201491610,60,33,0.55
201491620,911,470,0.515916575192097
201491615,238,52,0.218487394957983
201491644,181,61,0.337016574585635
201491665,1075,81,0.0753488372093023
201491667,1444,420,0.290858725761773
201491730,593,365,0.615514333895447
201491697,130,69,0.530769230769231
201491653,254,77,0.303149606299213
201491634,31,30,0.967741935483871
201491756,1204,594,0.493355481727575
201491625,0,0,NA
201491858,2256,913,0.404698581560284
201491636,503,222,0.441351888667992
201491639,0,0,NA
201491663,1375,576,0.418909090909091
201491670,33,33,1
201491648,566,399,0.704946996466431
201491841,1861,804,0.432025792584632
201491646,637,296,0.464678178963893
201491753,0,0,NA
201491687,533,440,0.825515947467167
201491695,0,0,NA
201491658,1869,102,0.0545746388443018
201491825,1882,220,0.116896918172157
201491734,167,167,1
201491701,417,230,0.551558752997602
201491694,2434,1766,0.725554642563681
201492294,0,0,NA
201491664,462,307,0.664502164502164
201491796,979,595,0.607763023493361
201491651,373,85,0.227882037533512
201491797,1671,820,0.490724117295033
201491673,940,20,0.0212765957446809
201491913,1092,663,0.607142857142857
201491669,177,117,0.661016949152542
201491766,985,747,0.758375634517766
201491686,0,0,NA
201491662,63,26,0.412698412698413
201491724,772,413,0.534974093264249
201491711,2386,2018,0.845766974015088
201491652,0,0,NA
201491755,0,0,NA
201491845,1247,676,0.542101042502005
201491682,593,349,0.588532883642496
201491709,2822,678,0.240255138199858
201491760,628,612,0.974522292993631
201491800,2862,1244,0.43466107617051
201491966,4238,856,0.201982067012742
201491659,581,235,0.40447504302926
201491680,734,524,0.713896457765668
201491672,198,197,0.994949494949495
201491698,382,381,0.99738219895288
201491660,0,0,NA
201491690,173,136,0.786127167630058
201491706,1628,446,0.273955773955774
201491739,310,131,0.42258064516129
201491807,1176,891,0.75765306122449
201491676,853,103,0.120750293083236
201491763,59,45,0.76271186440678
201491848,1082,604,0.55822550831793
201491774,880,448,0.509090909090909
201491679,9,7,0.777777777777778
201491703,1397,823,0.589119541875447
201491699,569,534,0.938488576449912
201491702,53,53,1
201491929,2494,868,0.34803528468324
201492014,2899,994,0.342876854087616
201491750,129,129,1
201491765,714,416,0.582633053221289
201491768,812,247,0.304187192118227
201491852,0,0,NA
201491740,340,141,0.414705882352941
201491683,948,281,0.296413502109705
201491707,58,58,1
201491693,1345,831,0.617843866171004
201491757,685,455,0.664233576642336
201491736,1707,720,0.421792618629174
201491700,628,358,0.570063694267516
201491726,158,116,0.734177215189873
201491727,1670,740,0.44311377245509
201491729,734,353,0.480926430517711
201491784,0,0,NA
201491778,918,651,0.709150326797386
201491737,754,479,0.635278514588859
201491718,584,310,0.530821917808219
201491728,231,41,0.177489177489178
201491747,0,0,NA
201491950,35,20,0.571428571428571
201491884,1279,245,0.191555903049257
201491895,3060,993,0.324509803921569
201491792,468,262,0.55982905982906
201491761,267,261,0.97752808988764
201491775,348,249,0.71551724137931
201492068,3794,2236,0.589351607801792
201492066,4081,318,0.0779220779220779
201491925,2164,150,0.0693160813308688
201491738,20,20,1
201491710,261,261,1
201491720,1075,959,0.892093023255814
201491822,145,145,1
201491764,538,488,0.907063197026022
201491833,1120,814,0.726785714285714
201491780,19,8,0.421052631578947
201491717,12,12,1
201491723,1544,1416,0.917098445595855
201491725,105,103,0.980952380952381
201491749,229,181,0.790393013100437
201491789,500,180,0.36
201491808,275,204,0.741818181818182
201491815,712,600,0.842696629213483
201491830,1209,632,0.522746071133168
201491794,0,0,NA
201491754,0,0,NA
201491733,1436,639,0.444986072423398
201491777,905,651,0.719337016574586
201491868,853,539,0.631887456037515
201491850,102,102,1
201491787,612,455,0.743464052287582
201491883,1431,1075,0.751222921034242
201491995,2363,1006,0.425730004231909
201491834,854,502,0.587822014051522
201491776,921,489,0.530944625407166
201491759,11,11,1
201491893,0,0,NA
201491795,1614,749,0.464064436183395
201491842,491,325,0.661914460285132
201491791,854,406,0.475409836065574
201491758,1001,209,0.208791208791209
201491861,0,0,NA
201491781,0,0,NA
201491803,449,38,0.0846325167037862
201491985,1160,900,0.775862068965517
201491779,2032,938,0.461614173228346
201491771,0,0,NA
201491746,786,205,0.260814249363868
201491862,579,559,0.96545768566494
201491819,0,0,NA
201491811,554,410,0.740072202166065
201491820,97,87,0.896907216494845
201492120,3532,515,0.145809739524349
201491879,761,610,0.801576872536137
201491793,0,0,NA
201492336,0,0,NA
201491773,669,195,0.291479820627803
201491871,100,99,0.99
201491762,978,697,0.712678936605317
201491790,200,37,0.185
201492046,2071,1015,0.490101400289715
201491837,810,713,0.880246913580247
201491926,1528,803,0.525523560209424
201491823,99,99,1
201491812,628,506,0.805732484076433
201491866,920,513,0.557608695652174
201491902,321,270,0.841121495327103
201491769,0,0,NA
201491805,477,313,0.656184486373166
201491867,3482,978,0.280873061458932
201491916,1580,948,0.6
201491799,902,548,0.607538802660754
201491846,1479,776,0.524678837052062
201491831,627,474,0.755980861244019
201491989,2295,1198,0.522004357298475
201491875,123,63,0.51219512195122
201491782,0,0,NA
201491931,282,268,0.950354609929078
201492007,1635,803,0.491131498470948
201491802,890,48,0.0539325842696629
201491813,1029,408,0.396501457725948
201491920,792,546,0.689393939393939
201491870,1141,534,0.468010517090272
201492088,1054,719,0.682163187855787
201491876,618,459,0.742718446601942
201491786,0,0,NA
201491838,1780,866,0.486516853932584
201491814,104,67,0.644230769230769
201491821,40,38,0.95
201491783,523,380,0.726577437858509
201491942,452,312,0.690265486725664
201491904,0,0,NA
201491788,32,7,0.21875
201491894,0,0,NA
201491785,0,0,NA
201491877,0,0,NA
201492115,1682,866,0.514863258026159
201491801,955,280,0.293193717277487
201491940,445,280,0.629213483146067
201491798,1,1,1
201492053,0,0,NA
201491907,0,0,NA
201491804,1053,386,0.366571699905033
201491827,667,446,0.668665667166417
201491809,2039,574,0.281510544384502
201491832,2226,525,0.235849056603774
201491816,0,0,NA
201492020,1553,134,0.086284610431423
201491941,1288,898,0.697204968944099
201491835,121,48,0.396694214876033
201491859,1417,351,0.247706422018349
201492060,606,508,0.838283828382838
201491912,1159,795,0.685936151855047
201491924,1908,344,0.180293501048218
201491853,0,0,NA
201491878,594,335,0.563973063973064
201492067,2596,1349,0.519645608628659
201491847,737,323,0.438263229308005
201491824,3231,761,0.235530795419375
201491905,0,0,NA
201491849,19,17,0.894736842105263
201491915,887,328,0.36978579481398
201491872,292,292,1
201491836,0,0,NA
201491881,98,97,0.989795918367347
201491987,612,542,0.88562091503268
201491843,1098,494,0.449908925318761
201491839,468,400,0.854700854700855
201491900,164,162,0.98780487804878
201491851,1663,472,0.283824413710162
201492096,4007,993,0.247816321437484
201491840,7,7,1
201491873,116,95,0.818965517241379
201492034,2331,505,0.216645216645217
201491844,723,302,0.417704011065007
201491860,0,0,NA
201491891,946,800,0.845665961945032
201491856,414,379,0.915458937198068
201492003,1328,1029,0.774849397590361
201491869,42,40,0.952380952380952
201491922,909,405,0.445544554455446
201491864,0,0,NA
201491865,285,240,0.842105263157895
201492200,1895,1473,0.777308707124011
201491874,655,247,0.377099236641221
201491889,72,71,0.986111111111111
201491903,1639,412,0.25137278828554
201491975,0,0,NA
201491897,0,0,NA
201491991,394,388,0.984771573604061
201491855,0,0,NA
201492078,0,0,NA
201491882,123,114,0.926829268292683
201492074,2388,609,0.255025125628141
201492098,5911,3681,0.622737269497547
201491917,741,371,0.500674763832659
201491918,347,272,0.783861671469741
201491892,1127,266,0.236024844720497
201491880,134,134,1
201491908,977,0,0
201492019,2858,727,0.254373687893632
201491886,2265,1484,0.655187637969095
201492161,2000,1039,0.5195
201491983,397,329,0.828715365239295
201491899,1118,635,0.567978533094812
201492055,1638,684,0.417582417582418
201491885,14,10,0.714285714285714
201491914,1414,521,0.368458274398868
201491980,1102,1001,0.908348457350272
201491934,102,69,0.676470588235294
201492205,1017,731,0.718780727630285
201491927,783,628,0.802043422733078
201491951,473,361,0.763213530655391
201492069,0,0,NA
201491909,1291,83,0.064291247095275
201491910,602,218,0.362126245847176
201492129,757,527,0.696169088507266
201491911,121,114,0.942148760330578
201491952,126,102,0.80952380952381
201492168,3761,1738,0.462111140654081
201491901,285,277,0.971929824561404
201491974,0,0,NA
201492117,378,349,0.923280423280423
201491945,285,271,0.950877192982456
201491898,24,22,0.916666666666667
201491888,763,62,0.0812581913499345
201491979,1012,537,0.530632411067194
201491896,674,258,0.382789317507418
201492033,1134,418,0.368606701940035
201492030,1491,803,0.538564721663313
201491933,629,518,0.823529411764706
201491921,692,336,0.485549132947977
201491936,228,127,0.557017543859649
201492127,0,0,NA
201492058,564,511,0.906028368794326
201491996,1582,555,0.350821744627054
201491935,976,744,0.762295081967213
201492079,0,0,NA
201491919,474,261,0.550632911392405
201491986,352,333,0.946022727272727
201491906,0,0,NA
201491932,18,12,0.666666666666667
201492049,640,200,0.3125
201491943,2446,666,0.272281275551921
201491939,655,410,0.625954198473282
201491949,76,71,0.934210526315789
201492185,0,0,NA
201492028,520,57,0.109615384615385
201492352,3837,1222,0.318477977586656
201491958,612,251,0.410130718954248
201492016,774,494,0.638242894056848
201492071,1899,555,0.292259083728278
201491965,0,0,NA
201491944,1068,588,0.550561797752809
201491948,43,23,0.534883720930233
201492038,1965,331,0.168447837150127
201491961,1513,1372,0.90680766688698
201491928,929,376,0.404736275565124
201491956,404,214,0.52970297029703
201491992,607,351,0.57825370675453
201491937,489,348,0.711656441717791
201492040,2573,787,0.305868635833657
201491963,901,384,0.426193118756937
201492119,1454,267,0.18363136176066
201491930,0,0,NA
201492037,1397,625,0.44738725841088
201491982,982,563,0.573319755600815
201491984,916,348,0.379912663755459
201491947,13,13,1
201491964,0,0,NA
201492107,661,363,0.549167927382753
201491953,38,30,0.789473684210526
201491957,244,219,0.897540983606557
201491960,661,237,0.358547655068079
201492140,844,294,0.348341232227488
201491971,163,64,0.392638036809816
201492072,2236,774,0.346153846153846
201491993,524,206,0.393129770992366
201492174,1326,764,0.576168929110106
201491967,1400,744,0.531428571428571
201491955,136,82,0.602941176470588
201492229,0,0,NA
201492041,224,140,0.625
201491972,878,389,0.443052391799544
201492118,270,245,0.907407407407407
201491981,59,59,1
201492380,2533,1199,0.473351756810107
201492189,1236,725,0.586569579288026
201492017,102,102,1
201491954,589,391,0.66383701188455
201491968,814,283,0.347665847665848
201491990,0,0,NA
201491997,0,0,NA
201492036,0,0,NA
201491976,750,735,0.98
201492080,455,329,0.723076923076923
201492009,506,420,0.8300395256917
201492010,226,136,0.601769911504425
201492095,154,78,0.506493506493506
201492000,0,0,NA
201492113,571,444,0.777583187390543
201492087,1104,644,0.583333333333333
201491973,448,304,0.678571428571429
201492018,1165,68,0.0583690987124464
201492043,783,525,0.670498084291188
201492204,1863,350,0.187869028448739
201491977,1033,746,0.72216844143272
201492001,230,210,0.91304347826087
201492045,2044,571,0.279354207436399
201492011,49,26,0.530612244897959
201492121,75,0,0
201492198,0,0,NA
201492092,109,97,0.889908256880734
201492026,77,70,0.909090909090909
201492061,884,550,0.622171945701357
201491998,0,0,NA
201492002,310,233,0.751612903225806
201492278,2207,1261,0.571363842319891
201492084,1267,254,0.200473559589582
201492031,8,8,1
201492032,637,487,0.764521193092622
201492004,28,28,1
201492022,686,484,0.705539358600583
201492023,5,0,0
201492110,1598,847,0.530037546933667
201491994,827,301,0.363966142684401
201492099,0,0,NA
201492008,100,100,1
201492203,1362,281,0.206314243759178
201492047,67,0,0
201492075,1686,1213,0.719454329774614
201492064,0,0,NA
201492054,0,0,NA
201492182,0,0,NA
201492056,254,197,0.775590551181102
201492013,396,186,0.46969696969697
201492128,381,201,0.52755905511811
201492015,586,385,0.656996587030717
201492141,1470,709,0.482312925170068
201492065,2300,785,0.341304347826087
201492024,0,0,NA
201492006,6,6,1
201492167,763,380,0.498034076015727
201492147,613,420,0.685154975530179
201492209,1366,779,0.570278184480234
201492021,1552,1107,0.713273195876289
201492170,469,330,0.70362473347548
201492159,1384,168,0.121387283236994
201492025,170,31,0.182352941176471
201492042,1335,470,0.352059925093633
201492039,36,14,0.388888888888889
201492160,2051,1271,0.61969770843491
201492070,294,245,0.833333333333333
201492102,1904,565,0.296743697478992
201492062,187,175,0.935828877005348
201492052,1291,587,0.454686289697909
201492063,1389,741,0.533477321814255
201492027,1071,206,0.19234360410831
201492137,749,304,0.405874499332443
201492050,276,127,0.460144927536232
201492029,1501,26,0.0173217854763491
201492057,1409,929,0.659332860184528
201492101,199,93,0.467336683417085
201492124,139,139,1
201492239,1541,981,0.63659961064244
201492097,886,219,0.247178329571106
201492083,102,29,0.284313725490196
201492048,651,366,0.56221198156682
201492347,2334,802,0.343616109682948
201492044,666,411,0.617117117117117
201492175,1944,635,0.326646090534979
201492184,0,0,NA
201492073,29,19,0.655172413793103
201492179,1893,864,0.456418383518225
201492176,541,362,0.66913123844732
201492051,81,81,1
201492293,2013,865,0.429706905116741
201492197,0,0,NA
201492077,924,247,0.267316017316017
201492152,1517,443,0.292023731048121
201492226,0,0,NA
201492220,1979,591,0.298635674583123
201492345,3246,557,0.171595810227973
201492254,346,340,0.982658959537572
201492136,159,152,0.955974842767296
201492240,2553,764,0.299255777516647
201492094,234,113,0.482905982905983
201492059,3,3,1
201492180,3746,1539,0.410838227442605
201492270,1837,834,0.454001088731628
201492388,0,0,NA
201492090,38,34,0.894736842105263
201492093,845,535,0.633136094674556
201492199,1201,278,0.231473771856786
201492158,999,314,0.314314314314314
201492085,844,86,0.101895734597156
201492104,1043,458,0.439117929050815
201492213,1620,494,0.304938271604938
201492082,370,264,0.713513513513514
201492103,1357,241,0.177597641857038
201492086,65,61,0.938461538461538
201492076,85,27,0.317647058823529
201492196,0,0,NA
201492116,939,560,0.596379126730564
201492135,193,117,0.606217616580311
201492091,86,7,0.0813953488372093
201492221,3769,170,0.0451048023348368
201492353,2794,646,0.231209735146743
201492256,2235,1176,0.526174496644295
201492163,738,591,0.800813008130081
201492089,1056,427,0.404356060606061
201492133,554,58,0.104693140794224
201492130,278,263,0.946043165467626
201492292,1426,612,0.429172510518934
201492106,1008,364,0.361111111111111
201492154,1120,878,0.783928571428571
201492108,91,91,1
201492109,2,2,1
201492151,1527,632,0.41388343156516
201492340,933,446,0.478027867095391
201492201,1375,533,0.387636363636364
201492358,1662,1145,0.688929001203369
201492111,291,258,0.88659793814433
201492223,120,97,0.808333333333333
201492258,766,541,0.706266318537859
201492112,905,264,0.29171270718232
201492186,1829,339,0.185347184253691
201492105,367,205,0.55858310626703
201492308,0,0,NA
201492138,820,291,0.354878048780488
201492173,1121,163,0.145405887600357
201492401,2349,1340,0.570455512984249
201492132,254,252,0.992125984251969
201492317,1625,900,0.553846153846154
201492247,843,186,0.220640569395018
201492114,725,287,0.395862068965517
201492139,756,402,0.531746031746032
201492459,2139,1213,0.567087424029921
201492143,513,434,0.846003898635478
201492543,0,0,NA
201492259,295,285,0.966101694915254
201492218,0,0,NA
201492193,261,160,0.613026819923372
201492131,0,0,NA
201492502,3961,727,0.183539510224691
201492265,1334,294,0.220389805097451
201492134,338,250,0.739644970414201
201492249,298,217,0.728187919463087
201492231,63,63,1
201492383,316,308,0.974683544303797
201492155,401,352,0.877805486284289
201492243,129,17,0.131782945736434
201492357,0,0,NA
201492236,59,59,1
201492162,4,4,1
201492146,12,0,0
201492187,222,203,0.914414414414414
201492255,21,21,1
201492142,8,5,0.625
201492145,0,0,NA
201492351,2127,778,0.365773389750823
201492178,221,82,0.3710407239819
201492169,527,313,0.59392789373814
201492227,779,237,0.304236200256739
201492153,1045,47,0.0449760765550239
201492242,1558,873,0.560333761232349
201492164,2090,1104,0.52822966507177
201492166,210,199,0.947619047619048
201492266,1694,149,0.0879574970484061
201492191,104,64,0.615384615384615
201492156,18,15,0.833333333333333
201492283,1058,459,0.433837429111531
201492413,842,423,0.502375296912114
201492224,604,500,0.827814569536424
201492190,583,411,0.704974271012007
201492334,2304,1377,0.59765625
201492165,59,28,0.474576271186441
201492222,392,318,0.811224489795918
201492194,182,177,0.972527472527473
201492269,256,157,0.61328125
201492230,1052,263,0.25
201492304,925,547,0.591351351351351
201492595,1245,1082,0.869076305220884
201492238,917,408,0.444929116684842
201492561,2560,1347,0.526171875
201492503,3041,1387,0.45609996711608
201492261,1922,401,0.208636836628512
201492219,1187,0,0
201492177,1341,1,0.000745712155108128
201492285,2148,1296,0.603351955307263
201492330,329,321,0.975683890577508
201492298,1371,292,0.212983223924143
201492195,0,0,NA
201492367,0,0,NA
201492188,91,90,0.989010989010989
201492181,319,210,0.658307210031348
201492324,816,423,0.518382352941177
201492321,4250,1535,0.361176470588235
201492183,1177,641,0.544604927782498
201492318,936,788,0.841880341880342
201492329,1058,273,0.258034026465028
201492217,0,0,NA
201492192,1008,305,0.302579365079365
201492214,1662,1421,0.854993983152828
201492208,0,0,NA
201492225,857,613,0.715285880980163
201492252,331,239,0.722054380664653
201492215,459,374,0.814814814814815
201492207,0,0,NA
201492210,717,337,0.470013947001395
201492202,97,68,0.701030927835051
201492403,1585,776,0.489589905362776
201492211,899,634,0.705228031145717
201492206,2327,1475,0.63386334336055
201492274,0,0,NA
201492337,0,0,NA
201492328,1855,763,0.411320754716981
201492291,518,192,0.370656370656371
201492250,186,46,0.247311827956989
201492234,13,13,1
201492322,1237,611,0.493936944219887
201492452,0,0,NA
201492241,337,254,0.753709198813056
201492228,453,323,0.713024282560706
201492289,0,0,NA
201492521,0,0,NA
201492281,506,484,0.956521739130435
201492295,0,0,NA
201492267,0,0,NA
201492268,1094,149,0.136197440585009
201492427,1609,1126,0.699813548788067
201492290,1504,464,0.308510638297872
201492280,5194,1904,0.366576819407008
201492286,859,438,0.509895227008149
201492398,2277,909,0.399209486166008
201492379,910,731,0.803296703296703
201492262,913,440,0.481927710843373
201492235,766,458,0.597911227154047
201492271,0,0,NA
201492296,2293,766,0.334060183166158
201492429,2295,1301,0.566884531590414
201492287,1425,1065,0.747368421052632
201492253,631,513,0.812995245641838
201492248,5,5,1
201492276,672,455,0.677083333333333
201492272,42,25,0.595238095238095
201492436,3258,785,0.240945365254758
201492237,0,0,NA
201492301,0,0,NA
201492307,0,0,NA
201492257,1552,1065,0.686211340206186
201492507,2128,979,0.460056390977444
201492246,5,5,1
201492251,1131,247,0.218390804597701
201492275,771,323,0.4189364461738
201492312,155,155,1
201492392,2387,464,0.194386258902388
201492260,923,831,0.90032502708559
201492394,2571,280,0.108907040062233
201492417,1939,133,0.0685920577617329
201492391,975,444,0.455384615384615
201492354,83,83,1
201492525,3334,1124,0.337132573485303
201492327,130,89,0.684615384615385
201492366,390,376,0.964102564102564
201492282,56,56,1
201492264,1430,548,0.383216783216783
201492359,183,176,0.961748633879781
201492348,239,239,1
201492310,1956,315,0.161042944785276
201492384,1833,1097,0.598472449536279
201492355,831,427,0.513838748495788
201492263,1674,1022,0.610513739545998
201492556,4146,1774,0.427882296189098
201492315,341,226,0.662756598240469
201492385,2053,380,0.185094982951778
201492273,0,0,NA
201492279,2966,1079,0.363789615643965
201492665,5589,1487,0.266058328860261
201492406,581,395,0.67986230636833
201492545,0,0,NA
201492311,18,18,1
201492400,2206,1228,0.556663644605621
201492338,0,0,NA
201492314,626,360,0.575079872204473
201492409,512,400,0.78125
201492300,49,43,0.877551020408163
201492284,1197,385,0.321637426900585
201492439,1560,472,0.302564102564103
201492378,633,622,0.9826224328594
201492467,734,640,0.871934604904632
201492399,991,232,0.234106962663976
201492323,368,211,0.573369565217391
201492299,726,296,0.40771349862259
201492297,784,117,0.149234693877551
201492397,1128,266,0.235815602836879
201492520,541,471,0.870609981515712
201492432,818,524,0.640586797066015
201492288,9,3,0.333333333333333
201492303,810,148,0.182716049382716
201492316,1909,292,0.15295966474594
201492424,819,513,0.626373626373626
201492325,50,49,0.98
201492320,8,8,1
201492346,868,477,0.549539170506912
